Train: epoch-38 (7000/7410)	batch_time 0.08		data_time 0.01		loss 0.493	prec@1 84.84	prec@5 94.75	
Train: epoch-38 (7200/7410)	batch_time 0.08		data_time 0.01		loss 0.498	prec@1 84.78	prec@5 95.19	
Train: epoch-38 (7400/7410)	batch_time 0.08		data_time 0.01		loss 0.493	prec@1 85.25	prec@5 95.16	
Validate: Prec@1 94.52 Validate: Prec@5 99.71  Loss 0.190
Best Prec@1: 94.64

Train: epoch-39 (200/7410)	batch_time 0.19		data_time 0.11		loss 0.486	prec@1 85.22	prec@5 94.84	
Train: epoch-39 (400/7410)	batch_time 0.08		data_time 0.01		loss 0.463	prec@1 85.84	prec@5 95.34	
Train: epoch-39 (600/7410)	batch_time 0.08		data_time 0.01		loss 0.501	prec@1 84.34	prec@5 95.06	
Train: epoch-39 (800/7410)	batch_time 0.08		data_time 0.01		loss 0.501	prec@1 84.72	prec@5 94.69	
Train: epoch-39 (1000/7410)	batch_time 0.08		data_time 0.01		loss 0.450	prec@1 86.47	prec@5 95.53	
Train: epoch-39 (1200/7410)	batch_time 0.08		data_time 0.01		loss 0.490	prec@1 85.31	prec@5 94.66	
Train: epoch-39 (1400/7410)	batch_time 0.08		data_time 0.01		loss 0.499	prec@1 84.78	prec@5 94.97	
Train: epoch-39 (1600/7410)	batch_time 0.08		data_time 0.01		loss 0.506	prec@1 84.44	prec@5 94.66	
Train: epoch-39 (1800/7410)	batch_time 0.08		data_time 0.01		loss 0.493	prec@1 85.81	prec@5 94.66	
Train: epoch-39 (2000/7410)	batch_time 0.08		data_time 0.01		loss 0.487	prec@1 85.53	prec@5 94.78	
Train: epoch-39 (2200/7410)	batch_time 0.08		data_time 0.01		loss 0.480	prec@1 85.00	prec@5 95.47	
Train: epoch-39 (2400/7410)	batch_time 0.08		data_time 0.01		loss 0.469	prec@1 85.97	prec@5 95.19	
Train: epoch-39 (2600/7410)	batch_time 0.08		data_time 0.01		loss 0.478	prec@1 85.25	prec@5 95.03	
Train: epoch-39 (2800/7410)	batch_time 0.09		data_time 0.01		loss 0.476	prec@1 85.53	prec@5 95.06	
Train: epoch-39 (3000/7410)	batch_time 0.08		data_time 0.01		loss 0.479	prec@1 85.16	prec@5 95.00	
Train: epoch-39 (3200/7410)	batch_time 0.08		data_time 0.01		loss 0.519	prec@1 84.38	prec@5 94.34	
Train: epoch-39 (3400/7410)	batch_time 0.08		data_time 0.01		loss 0.498	prec@1 84.44	prec@5 94.81	
Train: epoch-39 (3600/7410)	batch_time 0.08		data_time 0.01		loss 0.462	prec@1 85.97	prec@5 95.25	
Train: epoch-39 (3800/7410)	batch_time 0.08		data_time 0.01		loss 0.447	prec@1 86.09	prec@5 95.16	
Train: epoch-39 (4000/7410)	batch_time 0.08		data_time 0.01		loss 0.462	prec@1 86.19	prec@5 95.12	
Train: epoch-39 (4200/7410)	batch_time 0.08		data_time 0.01		loss 0.457	prec@1 85.69	prec@5 96.00	
Train: epoch-39 (4400/7410)	batch_time 0.08		data_time 0.01		loss 0.461	prec@1 85.66	prec@5 95.56	
Train: epoch-39 (4600/7410)	batch_time 0.08		data_time 0.01		loss 0.455	prec@1 85.84	prec@5 95.69	
Train: epoch-39 (4800/7410)	batch_time 0.08		data_time 0.01		loss 0.483	prec@1 85.41	prec@5 94.94	
Train: epoch-39 (5000/7410)	batch_time 0.08		data_time 0.01		loss 0.480	prec@1 84.81	prec@5 95.22	
Train: epoch-39 (5200/7410)	batch_time 0.08		data_time 0.01		loss 0.472	prec@1 85.75	prec@5 95.12	
Train: epoch-39 (5400/7410)	batch_time 0.08		data_time 0.01		loss 0.458	prec@1 86.25	prec@5 95.41	
Train: epoch-39 (5600/7410)	batch_time 0.08		data_time 0.01		loss 0.500	prec@1 84.56	prec@5 94.38	
Train: epoch-39 (5800/7410)	batch_time 0.08		data_time 0.01		loss 0.498	prec@1 84.34	prec@5 94.88	
Train: epoch-39 (6000/7410)	batch_time 0.08		data_time 0.01		loss 0.473	prec@1 86.06	prec@5 95.22	
Train: epoch-39 (6200/7410)	batch_time 0.08		data_time 0.01		loss 0.484	prec@1 84.53	prec@5 95.22	
Train: epoch-39 (6400/7410)	batch_time 0.08		data_time 0.01		loss 0.500	prec@1 84.22	prec@5 95.12	
Train: epoch-39 (6600/7410)	batch_time 0.08		data_time 0.01		loss 0.480	prec@1 85.66	prec@5 94.94	
Train: epoch-39 (6800/7410)	batch_time 0.08		data_time 0.01		loss 0.450	prec@1 86.47	prec@5 95.56	
Train: epoch-39 (7000/7410)	batch_time 0.08		data_time 0.01		loss 0.488	prec@1 85.03	prec@5 95.44	
Train: epoch-39 (7200/7410)	batch_time 0.08		data_time 0.01		loss 0.468	prec@1 86.06	prec@5 94.91	
Train: epoch-39 (7400/7410)	batch_time 0.08		data_time 0.01		loss 0.469	prec@1 85.66	prec@5 94.84	
Validate: Prec@1 94.76 Validate: Prec@5 99.72  Loss 0.182
Best Prec@1: 94.76

Train: epoch-40 (200/7410)	batch_time 0.19		data_time 0.12		loss 0.486	prec@1 85.41	prec@5 94.91	
Train: epoch-40 (400/7410)	batch_time 0.08		data_time 0.01		loss 0.450	prec@1 86.19	prec@5 95.44	
Train: epoch-40 (600/7410)	batch_time 0.08		data_time 0.01		loss 0.461	prec@1 85.62	prec@5 95.69	
Train: epoch-40 (800/7410)	batch_time 0.08		data_time 0.01		loss 0.459	prec@1 85.84	prec@5 94.78	
Train: epoch-40 (1000/7410)	batch_time 0.08		data_time 0.01		loss 0.474	prec@1 86.12	prec@5 95.38	
Train: epoch-40 (1200/7410)	batch_time 0.08		data_time 0.01		loss 0.465	prec@1 85.84	prec@5 95.19	
Train: epoch-40 (1400/7410)	batch_time 0.08		data_time 0.01		loss 0.468	prec@1 85.09	prec@5 95.16	
Train: epoch-40 (1600/7410)	batch_time 0.08		data_time 0.01		loss 0.456	prec@1 86.06	prec@5 95.31	
Train: epoch-40 (1800/7410)	batch_time 0.08		data_time 0.01		loss 0.449	prec@1 85.84	prec@5 95.97	
Train: epoch-40 (2000/7410)	batch_time 0.08		data_time 0.01		loss 0.475	prec@1 85.38	prec@5 95.53	
Train: epoch-40 (2200/7410)	batch_time 0.08		data_time 0.01		loss 0.478	prec@1 84.97	prec@5 95.50	
Train: epoch-40 (2400/7410)	batch_time 0.09		data_time 0.01		loss 0.461	prec@1 86.00	prec@5 95.62	
Train: epoch-40 (2600/7410)	batch_time 0.08		data_time 0.01		loss 0.481	prec@1 84.78	prec@5 94.94	
Train: epoch-40 (2800/7410)	batch_time 0.08		data_time 0.01		loss 0.474	prec@1 84.88	prec@5 95.84	
Train: epoch-40 (3000/7410)	batch_time 0.08		data_time 0.01		loss 0.469	prec@1 85.88	prec@5 95.16	
Train: epoch-40 (3200/7410)	batch_time 0.08		data_time 0.01		loss 0.476	prec@1 85.81	prec@5 95.09	
Train: epoch-40 (3400/7410)	batch_time 0.08		data_time 0.01		loss 0.455	prec@1 85.78	prec@5 95.12	
Train: epoch-40 (3600/7410)	batch_time 0.07		data_time 0.01		loss 0.479	prec@1 85.50	prec@5 94.88	
Train: epoch-40 (3800/7410)	batch_time 0.08		data_time 0.01		loss 0.495	prec@1 84.78	prec@5 94.72	
Train: epoch-40 (4000/7410)	batch_time 0.09		data_time 0.01		loss 0.479	prec@1 85.19	prec@5 94.84	
Train: epoch-40 (4200/7410)	batch_time 0.08		data_time 0.01		loss 0.505	prec@1 83.97	prec@5 94.47	
Train: epoch-40 (4400/7410)	batch_time 0.08		data_time 0.01		loss 0.478	prec@1 85.38	prec@5 94.81	
Train: epoch-40 (4600/7410)	batch_time 0.08		data_time 0.01		loss 0.455	prec@1 86.22	prec@5 95.44	
Train: epoch-40 (4800/7410)	batch_time 0.08		data_time 0.01		loss 0.496	prec@1 84.56	prec@5 94.84	
Train: epoch-40 (5000/7410)	batch_time 0.08		data_time 0.01		loss 0.477	prec@1 85.44	prec@5 95.28	
Train: epoch-40 (5200/7410)	batch_time 0.08		data_time 0.01		loss 0.501	prec@1 84.78	prec@5 94.69	
Train: epoch-40 (5400/7410)	batch_time 0.08		data_time 0.01		loss 0.453	prec@1 85.81	prec@5 95.62	
Train: epoch-40 (5600/7410)	batch_time 0.08		data_time 0.01		loss 0.460	prec@1 85.91	prec@5 95.34	
Train: epoch-40 (5800/7410)	batch_time 0.09		data_time 0.01		loss 0.472	prec@1 85.25	prec@5 95.50	
Train: epoch-40 (6000/7410)	batch_time 0.08		data_time 0.01		loss 0.441	prec@1 86.50	prec@5 96.12	
Train: epoch-40 (6200/7410)	batch_time 0.09		data_time 0.01		loss 0.482	prec@1 85.00	prec@5 95.62	
Train: epoch-40 (6400/7410)	batch_time 0.08		data_time 0.01		loss 0.454	prec@1 85.88	prec@5 95.69	
Train: epoch-40 (6600/7410)	batch_time 0.08		data_time 0.01		loss 0.484	prec@1 85.19	prec@5 95.38	
Train: epoch-40 (6800/7410)	batch_time 0.08		data_time 0.01		loss 0.455	prec@1 85.75	prec@5 95.38	
Train: epoch-40 (7000/7410)	batch_time 0.08		data_time 0.01		loss 0.454	prec@1 85.59	prec@5 94.81	
Train: epoch-40 (7200/7410)	batch_time 0.08		data_time 0.01		loss 0.476	prec@1 84.56	prec@5 95.56	
Train: epoch-40 (7400/7410)	batch_time 0.08		data_time 0.01		loss 0.477	prec@1 85.50	prec@5 94.81	
Validate: Prec@1 94.56 Validate: Prec@5 99.62  Loss 0.187
Best Prec@1: 94.76

Train: epoch-41 (200/7410)	batch_time 0.19		data_time 0.12		loss 0.450	prec@1 86.12	prec@5 95.38	
Train: epoch-41 (400/7410)	batch_time 0.08		data_time 0.01		loss 0.468	prec@1 85.84	prec@5 95.22	
Train: epoch-41 (600/7410)	batch_time 0.08		data_time 0.01		loss 0.468	prec@1 85.88	prec@5 95.03	
Train: epoch-41 (800/7410)	batch_time 0.08		data_time 0.01		loss 0.441	prec@1 85.84	prec@5 95.72	
Train: epoch-41 (1000/7410)	batch_time 0.08		data_time 0.01		loss 0.490	prec@1 84.50	prec@5 94.56	
Train: epoch-41 (1200/7410)	batch_time 0.08		data_time 0.01		loss 0.437	prec@1 86.12	prec@5 95.56	
Train: epoch-41 (1400/7410)	batch_time 0.09		data_time 0.01		loss 0.464	prec@1 85.81	prec@5 95.38	
Train: epoch-41 (1600/7410)	batch_time 0.08		data_time 0.01		loss 0.484	prec@1 85.47	prec@5 95.22	
Train: epoch-41 (1800/7410)	batch_time 0.08		data_time 0.01		loss 0.483	prec@1 85.31	prec@5 95.34	
Train: epoch-41 (2000/7410)	batch_time 0.08		data_time 0.01		loss 0.463	prec@1 85.94	prec@5 95.53	
Train: epoch-41 (2200/7410)	batch_time 0.08		data_time 0.01		loss 0.472	prec@1 85.31	prec@5 94.97	
Train: epoch-41 (2400/7410)	batch_time 0.08		data_time 0.01		loss 0.482	prec@1 85.94	prec@5 95.12	
Train: epoch-41 (2600/7410)	batch_time 0.08		data_time 0.01		loss 0.448	prec@1 86.50	prec@5 95.59	
Train: epoch-41 (2800/7410)	batch_time 0.08		data_time 0.01		loss 0.460	prec@1 85.91	prec@5 95.59	
Train: epoch-41 (3000/7410)	batch_time 0.08		data_time 0.01		loss 0.482	prec@1 85.09	prec@5 94.81	
Train: epoch-41 (3200/7410)	batch_time 0.09		data_time 0.01		loss 0.470	prec@1 85.53	prec@5 95.72	
Train: epoch-41 (3400/7410)	batch_time 0.08		data_time 0.01		loss 0.456	prec@1 86.28	prec@5 95.44	
Train: epoch-41 (3600/7410)	batch_time 0.08		data_time 0.01		loss 0.456	prec@1 86.00	prec@5 95.44	
Train: epoch-41 (3800/7410)	batch_time 0.08		data_time 0.01		loss 0.480	prec@1 85.41	prec@5 95.00	
Train: epoch-41 (4000/7410)	batch_time 0.08		data_time 0.01		loss 0.487	prec@1 85.38	prec@5 94.94	
Train: epoch-41 (4200/7410)	batch_time 0.08		data_time 0.01		loss 0.464	prec@1 86.09	prec@5 95.12	
Train: epoch-41 (4400/7410)	batch_time 0.08		data_time 0.01		loss 0.481	prec@1 85.28	prec@5 94.66	
Train: epoch-41 (4600/7410)	batch_time 0.08		data_time 0.01		loss 0.526	prec@1 84.03	prec@5 94.47	
Train: epoch-41 (4800/7410)	batch_time 0.08		data_time 0.01		loss 0.471	prec@1 85.56	prec@5 95.12	
Train: epoch-41 (5000/7410)	batch_time 0.08		data_time 0.01		loss 0.452	prec@1 86.47	prec@5 95.69	
Train: epoch-41 (5200/7410)	batch_time 0.08		data_time 0.01		loss 0.461	prec@1 85.56	prec@5 95.16	
Train: epoch-41 (5400/7410)	batch_time 0.08		data_time 0.01		loss 0.432	prec@1 86.59	prec@5 95.94	
Train: epoch-41 (5600/7410)	batch_time 0.08		data_time 0.01		loss 0.488	prec@1 84.56	prec@5 94.69	
Train: epoch-41 (5800/7410)	batch_time 0.08		data_time 0.01		loss 0.445	prec@1 86.72	prec@5 95.91	
Train: epoch-41 (6000/7410)	batch_time 0.08		data_time 0.01		loss 0.471	prec@1 85.47	prec@5 95.03	
Train: epoch-41 (6200/7410)	batch_time 0.08		data_time 0.01		loss 0.517	prec@1 84.50	prec@5 94.22	
Train: epoch-41 (6400/7410)	batch_time 0.08		data_time 0.01		loss 0.478	prec@1 85.50	prec@5 94.88	
Train: epoch-41 (6600/7410)	batch_time 0.08		data_time 0.01		loss 0.474	prec@1 85.81	prec@5 94.94	
Train: epoch-41 (6800/7410)	batch_time 0.08		data_time 0.01		loss 0.476	prec@1 85.66	prec@5 95.12	
Train: epoch-41 (7000/7410)	batch_time 0.08		data_time 0.01		loss 0.462	prec@1 85.41	prec@5 95.22	
Train: epoch-41 (7200/7410)	batch_time 0.09		data_time 0.01		loss 0.438	prec@1 86.03	prec@5 96.00	
Train: epoch-41 (7400/7410)	batch_time 0.09		data_time 0.01		loss 0.458	prec@1 86.12	prec@5 95.28	
Validate: Prec@1 94.58 Validate: Prec@5 99.70  Loss 0.182
Best Prec@1: 94.76

Train: epoch-42 (200/7410)	batch_time 0.19		data_time 0.12		loss 0.432	prec@1 86.41	prec@5 96.09	
Train: epoch-42 (400/7410)	batch_time 0.08		data_time 0.01		loss 0.477	prec@1 85.62	prec@5 94.81	
Train: epoch-42 (600/7410)	batch_time 0.08		data_time 0.01		loss 0.469	prec@1 85.78	prec@5 94.91	
Train: epoch-42 (800/7410)	batch_time 0.08		data_time 0.01		loss 0.440	prec@1 87.06	prec@5 95.34	
Train: epoch-42 (1000/7410)	batch_time 0.08		data_time 0.01		loss 0.447	prec@1 86.06	prec@5 95.47	
Train: epoch-42 (1200/7410)	batch_time 0.08		data_time 0.01		loss 0.466	prec@1 85.84	prec@5 94.91	
Train: epoch-42 (1400/7410)	batch_time 0.08		data_time 0.01		loss 0.478	prec@1 85.19	prec@5 95.28	
Train: epoch-42 (1600/7410)	batch_time 0.08		data_time 0.01		loss 0.480	prec@1 85.09	prec@5 95.09	
Train: epoch-42 (1800/7410)	batch_time 0.08		data_time 0.01		loss 0.476	prec@1 86.25	prec@5 95.03	
Train: epoch-42 (2000/7410)	batch_time 0.08		data_time 0.01		loss 0.444	prec@1 86.34	prec@5 95.66	
Train: epoch-42 (2200/7410)	batch_time 0.08		data_time 0.01		loss 0.455	prec@1 85.19	prec@5 95.47	
Train: epoch-42 (2400/7410)	batch_time 0.08		data_time 0.01		loss 0.469	prec@1 85.53	prec@5 95.12	
Train: epoch-42 (2600/7410)	batch_time 0.09		data_time 0.01		loss 0.460	prec@1 86.25	prec@5 95.84	
Train: epoch-42 (2800/7410)	batch_time 0.08		data_time 0.01		loss 0.459	prec@1 85.56	prec@5 95.03	
Train: epoch-42 (3000/7410)	batch_time 0.08		data_time 0.01		loss 0.461	prec@1 86.00	prec@5 95.12	
Train: epoch-42 (3200/7410)	batch_time 0.09		data_time 0.01		loss 0.435	prec@1 87.22	prec@5 95.59	
Train: epoch-42 (3400/7410)	batch_time 0.09		data_time 0.01		loss 0.485	prec@1 85.44	prec@5 95.16	
Train: epoch-42 (3600/7410)	batch_time 0.08		data_time 0.01		loss 0.465	prec@1 85.84	prec@5 95.25	
Train: epoch-42 (3800/7410)	batch_time 0.08		data_time 0.01		loss 0.471	prec@1 84.94	prec@5 95.09	
Train: epoch-42 (4000/7410)	batch_time 0.08		data_time 0.01		loss 0.475	prec@1 85.75	prec@5 95.56	
Train: epoch-42 (4200/7410)	batch_time 0.08		data_time 0.01		loss 0.434	prec@1 86.56	prec@5 96.16	
Train: epoch-42 (4400/7410)	batch_time 0.08		data_time 0.01		loss 0.431	prec@1 86.72	prec@5 95.97	
Train: epoch-42 (4600/7410)	batch_time 0.09		data_time 0.01		loss 0.473	prec@1 85.91	prec@5 95.53	
Train: epoch-42 (4800/7410)	batch_time 0.08		data_time 0.01		loss 0.492	prec@1 84.22	prec@5 95.19	
Train: epoch-42 (5000/7410)	batch_time 0.08		data_time 0.01		loss 0.480	prec@1 85.28	prec@5 95.31	
Train: epoch-42 (5200/7410)	batch_time 0.08		data_time 0.01		loss 0.471	prec@1 85.09	prec@5 94.84	
Train: epoch-42 (5400/7410)	batch_time 0.08		data_time 0.01		loss 0.462	prec@1 85.84	prec@5 95.12	
Train: epoch-42 (5600/7410)	batch_time 0.08		data_time 0.01		loss 0.482	prec@1 84.78	prec@5 95.34	
Train: epoch-42 (5800/7410)	batch_time 0.08		data_time 0.01		loss 0.456	prec@1 85.94	prec@5 95.25	
Train: epoch-42 (6000/7410)	batch_time 0.09		data_time 0.01		loss 0.454	prec@1 86.16	prec@5 95.75	
Train: epoch-42 (6200/7410)	batch_time 0.08		data_time 0.01		loss 0.488	prec@1 85.12	prec@5 94.62	
Train: epoch-42 (6400/7410)	batch_time 0.09		data_time 0.01		loss 0.480	prec@1 85.47	prec@5 95.16	
Train: epoch-42 (6600/7410)	batch_time 0.08		data_time 0.01		loss 0.477	prec@1 85.41	prec@5 95.22	
Train: epoch-42 (6800/7410)	batch_time 0.09		data_time 0.01		loss 0.455	prec@1 85.69	prec@5 95.81	
Train: epoch-42 (7000/7410)	batch_time 0.08		data_time 0.01		loss 0.453	prec@1 85.97	prec@5 95.62	
Train: epoch-42 (7200/7410)	batch_time 0.09		data_time 0.01		loss 0.448	prec@1 86.25	prec@5 95.53	
Train: epoch-42 (7400/7410)	batch_time 0.08		data_time 0.01		loss 0.481	prec@1 85.16	prec@5 95.16	
Validate: Prec@1 94.60 Validate: Prec@5 99.74  Loss 0.180
Best Prec@1: 94.76

Train: epoch-43 (200/7410)	batch_time 0.19		data_time 0.12		loss 0.462	prec@1 86.03	prec@5 95.06	
Train: epoch-43 (400/7410)	batch_time 0.08		data_time 0.01		loss 0.442	prec@1 86.25	prec@5 95.81	
Train: epoch-43 (600/7410)	batch_time 0.08		data_time 0.01		loss 0.460	prec@1 85.91	prec@5 95.41	
Train: epoch-43 (800/7410)	batch_time 0.08		data_time 0.01		loss 0.468	prec@1 86.06	prec@5 95.06	
Train: epoch-43 (1000/7410)	batch_time 0.09		data_time 0.01		loss 0.450	prec@1 86.03	prec@5 95.78	
Train: epoch-43 (1200/7410)	batch_time 0.08		data_time 0.01		loss 0.478	prec@1 84.97	prec@5 95.09	
Train: epoch-43 (1400/7410)	batch_time 0.08		data_time 0.01		loss 0.473	prec@1 85.44	prec@5 94.81	
Train: epoch-43 (1600/7410)	batch_time 0.08		data_time 0.01		loss 0.437	prec@1 86.22	prec@5 95.72	
Train: epoch-43 (1800/7410)	batch_time 0.08		data_time 0.01		loss 0.483	prec@1 85.34	prec@5 95.19	
Train: epoch-43 (2000/7410)	batch_time 0.08		data_time 0.01		loss 0.453	prec@1 86.31	prec@5 95.28	
Train: epoch-43 (2200/7410)	batch_time 0.08		data_time 0.01		loss 0.459	prec@1 86.09	prec@5 95.16	
Train: epoch-43 (2400/7410)	batch_time 0.08		data_time 0.01		loss 0.456	prec@1 86.53	prec@5 95.56	
Train: epoch-43 (2600/7410)	batch_time 0.08		data_time 0.01		loss 0.506	prec@1 85.00	prec@5 94.31	
Train: epoch-43 (2800/7410)	batch_time 0.08		data_time 0.01		loss 0.424	prec@1 86.94	prec@5 95.69	
Train: epoch-43 (3000/7410)	batch_time 0.08		data_time 0.01		loss 0.484	prec@1 85.12	prec@5 94.53	
Train: epoch-43 (3200/7410)	batch_time 0.08		data_time 0.01		loss 0.429	prec@1 86.66	prec@5 95.69	
Train: epoch-43 (3400/7410)	batch_time 0.08		data_time 0.01		loss 0.493	prec@1 83.97	prec@5 95.47	
Train: epoch-43 (3600/7410)	batch_time 0.08		data_time 0.01		loss 0.453	prec@1 86.41	prec@5 94.81	
Train: epoch-43 (3800/7410)	batch_time 0.08		data_time 0.01		loss 0.511	prec@1 84.12	prec@5 94.19	
Train: epoch-43 (4000/7410)	batch_time 0.08		data_time 0.01		loss 0.490	prec@1 85.09	prec@5 94.88	
Train: epoch-43 (4200/7410)	batch_time 0.08		data_time 0.01		loss 0.462	prec@1 85.91	prec@5 95.09	
Train: epoch-43 (4400/7410)	batch_time 0.08		data_time 0.01		loss 0.479	prec@1 84.91	prec@5 94.81	
Train: epoch-43 (4600/7410)	batch_time 0.08		data_time 0.01		loss 0.472	prec@1 85.44	prec@5 95.41	
Train: epoch-43 (4800/7410)	batch_time 0.08		data_time 0.01		loss 0.479	prec@1 85.19	prec@5 95.25	
Train: epoch-43 (5000/7410)	batch_time 0.08		data_time 0.01		loss 0.486	prec@1 85.44	prec@5 95.16	
Train: epoch-43 (5200/7410)	batch_time 0.08		data_time 0.01		loss 0.452	prec@1 85.97	prec@5 95.38	
Train: epoch-43 (5400/7410)	batch_time 0.08		data_time 0.01		loss 0.423	prec@1 87.19	prec@5 95.94	
Train: epoch-43 (5600/7410)	batch_time 0.08		data_time 0.01		loss 0.449	prec@1 86.41	prec@5 95.50	
Train: epoch-43 (5800/7410)	batch_time 0.08		data_time 0.01		loss 0.500	prec@1 84.94	prec@5 94.47	
Train: epoch-43 (6000/7410)	batch_time 0.08		data_time 0.01		loss 0.457	prec@1 85.91	prec@5 95.34	
Train: epoch-43 (6200/7410)	batch_time 0.08		data_time 0.01		loss 0.461	prec@1 86.00	prec@5 95.03	
Train: epoch-43 (6400/7410)	batch_time 0.08		data_time 0.01		loss 0.461	prec@1 85.91	prec@5 95.25	
Train: epoch-43 (6600/7410)	batch_time 0.08		data_time 0.01		loss 0.456	prec@1 86.09	prec@5 95.50	
Train: epoch-43 (6800/7410)	batch_time 0.08		data_time 0.01		loss 0.491	prec@1 84.84	prec@5 95.28	
Train: epoch-43 (7000/7410)	batch_time 0.08		data_time 0.01		loss 0.502	prec@1 84.66	prec@5 94.56	
Train: epoch-43 (7200/7410)	batch_time 0.08		data_time 0.01		loss 0.443	prec@1 86.25	prec@5 95.44	
Train: epoch-43 (7400/7410)	batch_time 0.08		data_time 0.01		loss 0.452	prec@1 86.06	prec@5 95.66	
Validate: Prec@1 94.97 Validate: Prec@5 99.74  Loss 0.174
Best Prec@1: 94.97

Train: epoch-44 (200/7410)	batch_time 0.20		data_time 0.12		loss 0.474	prec@1 85.19	prec@5 94.66	
Train: epoch-44 (400/7410)	batch_time 0.08		data_time 0.01		loss 0.451	prec@1 86.06	prec@5 95.62	
Train: epoch-44 (600/7410)	batch_time 0.08		data_time 0.01		loss 0.467	prec@1 85.84	prec@5 94.81	
Train: epoch-44 (800/7410)	batch_time 0.08		data_time 0.01		loss 0.476	prec@1 85.72	prec@5 94.81	
Train: epoch-44 (1000/7410)	batch_time 0.08		data_time 0.01		loss 0.429	prec@1 86.34	prec@5 95.81	
Train: epoch-44 (1200/7410)	batch_time 0.09		data_time 0.01		loss 0.428	prec@1 86.94	prec@5 96.06	
Train: epoch-44 (1400/7410)	batch_time 0.08		data_time 0.01		loss 0.457	prec@1 86.44	prec@5 95.16	
Train: epoch-44 (1600/7410)	batch_time 0.09		data_time 0.01		loss 0.469	prec@1 85.66	prec@5 95.22	
Train: epoch-44 (1800/7410)	batch_time 0.09		data_time 0.01		loss 0.454	prec@1 86.09	prec@5 95.12	
Train: epoch-44 (2000/7410)	batch_time 0.09		data_time 0.01		loss 0.480	prec@1 85.59	prec@5 94.91	
Train: epoch-44 (2200/7410)	batch_time 0.09		data_time 0.01		loss 0.442	prec@1 86.19	prec@5 95.22	
Train: epoch-44 (2400/7410)	batch_time 0.09		data_time 0.01		loss 0.450	prec@1 85.84	prec@5 96.03	
Train: epoch-44 (2600/7410)	batch_time 0.09		data_time 0.01		loss 0.485	prec@1 84.72	prec@5 95.44	
Train: epoch-44 (2800/7410)	batch_time 0.09		data_time 0.01		loss 0.440	prec@1 86.34	prec@5 95.62	
Train: epoch-44 (3000/7410)	batch_time 0.09		data_time 0.01		loss 0.477	prec@1 85.19	prec@5 95.44	
Train: epoch-44 (3200/7410)	batch_time 0.08		data_time 0.01		loss 0.457	prec@1 85.75	prec@5 94.72	
Train: epoch-44 (3400/7410)	batch_time 0.08		data_time 0.01		loss 0.462	prec@1 85.69	prec@5 95.41	
Train: epoch-44 (3600/7410)	batch_time 0.08		data_time 0.01		loss 0.468	prec@1 85.31	prec@5 95.50	
Train: epoch-44 (3800/7410)	batch_time 0.08		data_time 0.01		loss 0.459	prec@1 85.66	prec@5 95.31	
Train: epoch-44 (4000/7410)	batch_time 0.08		data_time 0.01		loss 0.471	prec@1 85.31	prec@5 95.78	
Train: epoch-44 (4200/7410)	batch_time 0.09		data_time 0.01		loss 0.452	prec@1 86.28	prec@5 95.16	
Train: epoch-44 (4400/7410)	batch_time 0.08		data_time 0.01		loss 0.470	prec@1 86.06	prec@5 94.91	
Train: epoch-44 (4600/7410)	batch_time 0.09		data_time 0.01		loss 0.447	prec@1 86.06	prec@5 95.31	
Train: epoch-44 (4800/7410)	batch_time 0.09		data_time 0.01		loss 0.448	prec@1 85.53	prec@5 96.19	
Train: epoch-44 (5000/7410)	batch_time 0.08		data_time 0.01		loss 0.436	prec@1 86.50	prec@5 95.91	
Train: epoch-44 (5200/7410)	batch_time 0.08		data_time 0.01		loss 0.433	prec@1 87.31	prec@5 95.50	
Train: epoch-44 (5400/7410)	batch_time 0.09		data_time 0.01		loss 0.451	prec@1 86.34	prec@5 94.84	
Train: epoch-44 (5600/7410)	batch_time 0.08		data_time 0.01		loss 0.454	prec@1 85.88	prec@5 95.75	
Train: epoch-44 (5800/7410)	batch_time 0.08		data_time 0.01		loss 0.470	prec@1 85.62	prec@5 95.09	
Train: epoch-44 (6000/7410)	batch_time 0.08		data_time 0.01		loss 0.467	prec@1 85.59	prec@5 95.34	
Train: epoch-44 (6200/7410)	batch_time 0.08		data_time 0.01		loss 0.457	prec@1 85.94	prec@5 95.53	
Train: epoch-44 (6400/7410)	batch_time 0.08		data_time 0.01		loss 0.470	prec@1 85.81	prec@5 94.66	
Train: epoch-44 (6600/7410)	batch_time 0.09		data_time 0.01		loss 0.474	prec@1 84.84	prec@5 94.91	
Train: epoch-44 (6800/7410)	batch_time 0.09		data_time 0.01		loss 0.443	prec@1 86.88	prec@5 95.41	
Train: epoch-44 (7000/7410)	batch_time 0.08		data_time 0.01		loss 0.458	prec@1 85.97	prec@5 95.28	
Train: epoch-44 (7200/7410)	batch_time 0.08		data_time 0.01		loss 0.498	prec@1 84.31	prec@5 94.53	
Train: epoch-44 (7400/7410)	batch_time 0.08		data_time 0.01		loss 0.462	prec@1 86.00	prec@5 95.38	
Validate: Prec@1 94.91 Validate: Prec@5 99.73  Loss 0.175
Best Prec@1: 94.97

Train: epoch-45 (200/7410)	batch_time 0.18		data_time 0.11		loss 0.427	prec@1 86.59	prec@5 95.94	
Train: epoch-45 (400/7410)	batch_time 0.08		data_time 0.01		loss 0.462	prec@1 85.25	prec@5 95.72	
